date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.155118+00:00,393056,HELEN M SIMPSON REHABILITATION HOSPITAL,SKIPPED,https://resources.selectmedical.com/Pricing-Transparency/inpatient-rehabilitation/47-1551361_Pinnacle_Health_Select_Rehab_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\393056.jsonl,
2026-09-03T03:12:40.155118+00:00,393302,UPMC CHILDRENS HOSPITAL OF PITTSBURGH,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\393302.jsonl,,,,0.02
2026-09-03T03:12:40.155118+00:00,393303,CHILDRENS HOSPITAL OF PHILADELPHIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\393303.jsonl,2,,,0.02
2026-09-03T03:12:40.155118+00:00,393307,ST CHRISTOPHERS HOSPITAL FOR CHILDREN,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\393307.jsonl,2,,,0.02
2026-09-03T03:12:40.155118+00:00,393309,SHRINERS CHILDREN'S PHILADELPHIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\393309.jsonl,,,,0.01
2026-09-03T03:12:40.155118+00:00,394008,FRIENDS HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/202523648_friends_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394008.jsonl,
2026-09-03T03:12:40.155118+00:00,394020,WELLSPAN PHILHAVEN,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394020.jsonl,,,,0.00
2026-09-03T03:12:40.155118+00:00,394027,FAIRMOUNT BEHAVIORAL HEALTH SYSTEMS,SKIPPED,https://uhsfilecdn.eskycity.net/bh/233044432_fairmount_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394027.jsonl,
2026-09-03T03:12:40.155118+00:00,394034,HORSHAM CLINIC,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232842434_horsham_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394034.jsonl,
2026-09-03T03:12:40.155118+00:00,394038,FOUNDATIONS BEHAVIORAL HEALTH,SKIPPED,https://uhsfilecdn.eskycity.net/bh/208179692_foundations_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394038.jsonl,
2026-09-03T03:12:40.155118+00:00,394040,MEADOWS PSYCHIATRIC CENTER,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232842434_meadows_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394040.jsonl,
2026-09-03T03:12:40.155118+00:00,394043,CLARION PSYCHIATRIC CENTER,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232842434_clarion_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394043.jsonl,
2026-09-03T03:12:40.155118+00:00,394049,BROOKE GLEN BEHAVIORAL HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/200085660_brooke-glen_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394049.jsonl,
2026-09-03T03:12:40.155118+00:00,394050,ROXBURY HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/203782249_roxbury_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394050.jsonl,
2026-09-03T03:12:40.155118+00:00,394051,PENNSYLVANIA PSYCHIATRIC INSTITUTE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394051.jsonl,,,,0.00
2026-09-03T03:12:40.155118+00:00,394052,HAVEN BEHAVIORAL HEALTH OF EASTERN PENNSYLVANIA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394052.jsonl,,,,0.00
2026-09-03T03:12:40.155118+00:00,394055,LANCASTER BEHAVIORAL HEALTH HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/300948793_lbhh_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394055.jsonl,
2026-09-03T03:12:40.155118+00:00,394056,TOWER BEHAVIORAL HEALTH,SKIPPED,https://www.towerbehavioralhealth.com/wp-content/uploads/pricing/2025/535/32-0507139_Reading-Behavioral%20Healthcare-LLC_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394056.jsonl,
2026-09-03T03:12:40.155118+00:00,394058,BERWICK HOSPITAL CENTER,SKIPPED,https://berwickhospitalcenter.com/wp-content/uploads/2025/09/23-2975836_BerwickHospitalCenter_standardcharges.csv-2.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\394058.jsonl,
2026-09-03T03:12:40.155118+00:00,395926,ST LUKES HOSPITAL SACRED HEART CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\395926.jsonl,2,,,0.03
2026-09-03T03:12:40.155118+00:00,396102,CONEMAUGH MEMORIAL MEDICAL CENTER - LEE CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\PA\396102.jsonl,2,,,0.03
