date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.167322+00:00,450639,TEXAS HEALTH HEB,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450639.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450641,NOCONA GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450641.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450643,DOCTORS HOSPITAL OF LAREDO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450643.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450644,HCA HOUSTON HEALTHCARE WEST,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450644.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450647,MEDICAL CITY DALLAS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450647.jsonl,2,,,0.07
2026-09-03T03:12:40.167322+00:00,450651,MEDICAL CITY PLANO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450651.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450653,SCENIC MOUNTAIN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450653.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450654,STARR COUNTY MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450654.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450658,FREESTONE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450658.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450659,HCA HOUSTON HEALTHCARE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450659.jsonl,2,,,0.07
2026-09-03T03:12:40.167322+00:00,450661,ODESSA REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450661.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450662,VALLEY REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450662.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450668,THE HOSPITALS OF PROVIDENCE SIERRA CAMPUS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450668.jsonl,2,,,0.08
2026-09-03T03:12:40.167322+00:00,450669,MEDICAL CITY LEWISVILLE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450669.jsonl,2,,,0.08
2026-09-03T03:12:40.167322+00:00,450670,HCA HOUSTON HEALTHCARE TOMBALL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450670.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450672,MEDICAL CITY FORT WORTH,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450672.jsonl,2,,,0.07
2026-09-03T03:12:40.167322+00:00,450674,THE WOMAN'S HOSPITAL OF TEXAS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450674.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450675,MEDICAL CITY ARLINGTON,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450675.jsonl,2,,,0.07
2026-09-03T03:12:40.167322+00:00,450677,TEXAS HEALTH HUGULEY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450677.jsonl,2,,,0.02
2026-09-03T03:12:40.167322+00:00,450678,WHITE ROCK MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450678.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450684,MEMORIAL HERMANN NORTHEAST HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450684.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450686,UNIVERSITY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450686.jsonl,2,,,0.01
2026-09-03T03:12:40.167322+00:00,450688,DALLAS REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450688.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,450694,EL CAMPO MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450694.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450702,LONGVIEW REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450702.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450709,HOUSTON METHODIST CLEAR LAKE HOSPITAL,SKIPPED,https://www.houstonmethodist.org/-/media/files/patient-resources/464389870_houston-methodist-clear-lake-hospital_standardcharges.ashx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450709.jsonl,
2026-09-03T03:12:40.167322+00:00,450711,RIO GRANDE REGIONAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450711.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450713,ST. DAVID'S SOUTH AUSTIN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450713.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450723,METHODIST CHARLTON MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450723.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450725,METHODIST CHILDRENS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450725.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450730,CARROLLTON REGIONAL MEDICAL CENTER,SKIPPED,https://carrolltonregionalmedicalcenter.pg.revenuemasters.com/cdm-files/843683956_carrollton-regional-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450730.jsonl,
2026-09-03T03:12:40.167322+00:00,450732,MEMORIAL HERMANN THE WOODLANDS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450732.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450742,BAYLOR SCOTT & WHITE MEDICAL CENTER LAKE POINTE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450742.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,450743,TEXAS HEALTH DENTON,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450743.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450747,PALESTINE REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450747.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450755,COVENANT HOSPITAL LEVELLAND,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450755.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450771,TEXAS HEALTH PRESBYTERIAN HOSPITAL PLANO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450771.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,450774,TOPS SURGICAL SPECIALTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450774.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450775,HCA HOUSTON HEALTHCARE KINGWOOD,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450775.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450788,CORPUS CHRISTI MEDICAL CENTER BAYVIEW,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450788.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450788,CORPUS CHRISTI MEDICAL CENTER DOCTORS REGIONAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450788.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450796,NORTHWEST SURGICAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450796.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450801,CHRISTUS ST. MICHAEL HOSPITAL TEXARKANA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450801.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450801,CHRISTUS ST. MICHAEL REHABILITATION HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450801.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450804,TEXAS ORTHOPEDIC HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450804.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450809,ST. DAVID'S NORTH AUSTIN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450809.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450811,SOUTH TEXAS HEALTH SYSTEM MCALLEN,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450811.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450820,HOUSTON METHODIST SUGAR LAND HOSPITAL,SKIPPED,https://www.houstonmethodist.org/-/media/files/patient-resources/760545192_methodist-sugar-land-hospital_standardcharges.ashx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450820.jsonl,
2026-09-03T03:12:40.167322+00:00,450822,MEDICAL CITY LAS COLINAS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450822.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450825,CORNERSTONE REGIONAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450825.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450828,CHRISTUS SPOHN HOSPITAL ALICE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450828.jsonl,2,,,0.05
2026-09-03T03:12:40.167322+00:00,450831,SURGERY SPECIALTY HOSPITALS OF AMERICA SOUTHEAST HOUSTON,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450831.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450833,ENNIS REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450833.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450834,THE PHYSICIANS CENTRE HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450834.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450844,HOUSTON METHODIST WILLOWBROOK HOSPITAL,SKIPPED,https://www.houstonmethodist.org/-/media/files/patient-resources/760545192_methodist-willowbrook-hospital_standardcharges.ashx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450844.jsonl,
2026-09-03T03:12:40.167322+00:00,450847,MEMORIAL HERMANN KATY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450847.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450848,MEMORIAL HERMANN SUGAR LAND,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450848.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450853,BAYLOR SCOTT & WHITE MEDICAL CENTER FRISCO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450853.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,450855,HARLINGEN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450855.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450856,SOUTH TEXAS SPINE AND SURGICAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450856.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450860,MEMORIAL HERMANN SURGICAL HOSPITAL FIRST COLONY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450860.jsonl,2,,,0.07
2026-09-03T03:12:40.167322+00:00,450862,ST. LUKE'S THE WOODLANDS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450862.jsonl,,,,0.03
2026-09-03T03:12:40.167322+00:00,450864,BAYLOR SCOTT AND WHITE TEXAS SPINE AND JOINT HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450864.jsonl,,,,0.03
2026-09-03T03:12:40.167322+00:00,450865,ASCENSION SETON SOUTHWEST HOSPITAL,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1750499273_ascension-seton_standardcharges,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450865.jsonl,
2026-09-03T03:12:40.167322+00:00,450867,ASCENSION SETON NORTHWEST HOSPITAL,SKIPPED,https://ascensionliving.org/-/media/project/ascension/healthcare/price-transparency-files/tx-csv/741109643-1124137054_ascension-seton_standardcharges,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450867.jsonl,
2026-09-03T03:12:40.167322+00:00,450869,DOCTOR'S HOSPITAL AT RENAISSANCE,SKIPPED,https://url.usb.m.mimecastprotect.com/s/z4vXCg7WkjFAQX79f7SVDF?domain=rca.centaurihs.com,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450869.jsonl,
2026-09-03T03:12:40.167322+00:00,450872,USMD HOSPITAL AT ARLINGTON,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450872.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450874,BAYLOR SURGICAL HOSPITAL AT LAS COLINAS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450874.jsonl,2,,,0.08
2026-09-03T03:12:40.167322+00:00,450875,QUAIL CREEK SURGICAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450875.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450876,LUBBOCK HEART HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450876.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450880,BAYLOR SCOTT & WHITE SURGICAL HOSPITAL FORT WORTH,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450880.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450883,BAYLOR SCOTT & WHITE MEDICAL CENTER TROPHY CLUB,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450883.jsonl,2,,,0.06
2026-09-03T03:12:40.167322+00:00,450885,BAYLOR SCOTT & WHITE MEDICAL CENTER CENTENNIAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450885.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450888,TEXAS HEALTH HARRIS METHODIST SOUTHLAKE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450888.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450889,TEXAS INSTITUTE FOR SURGERY AT TEXAS HEALTH PRESBYTERIAN DALLAS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450889.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,450890,BAYLOR SCOTT & WHITE MEDICAL CENTER PLANO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450890.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,450891,TEXAS HEALTH CENTER FOR DIAGNOSTICS & SURGERY PLANO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450891.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,450893,BAYLOR SCOTT & WHITE THE HEART HOSPITAL DENTON,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\450893.jsonl,,,,0.02
2026-09-03T03:12:40.167322+00:00,451300,PARMER MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451300.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451303,LIMESTONE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451303.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451304,SCHLEICHER COUNTY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451304.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451305,CHI ST JOSEPH HEALTH BURLESON HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451305.jsonl,,,,0.03
2026-09-03T03:12:40.167322+00:00,451306,KIMBLE HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451306.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451307,IRAAN GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451307.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451308,YOAKUM COUNTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451308.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451309,MCCAMEY HOSPITAL,SKIPPED,https://mccameyhospital.org/wp-content/uploads/2025/04/MRF-Price-Transparency.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451309.jsonl,
2026-09-03T03:12:40.167322+00:00,451310,BALLINGER MEMORIAL HOSPITAL,SKIPPED,https://files.bmhd.org/compliance/75-2312009_BALLINGER%20MEMORIAL%20HOSPITAL%20DISTRICT_STANDARD%20CHARGES.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451310.jsonl,
2026-09-03T03:12:40.167322+00:00,451311,SWEENY COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451311.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451312,RICE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451312.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451313,FISHER COUNTY HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451313.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451314,WINKLER COUNTY MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451314.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451315,NORTH RUNNELS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451315.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451316,CHI ST JOSEPH HEALTH MADISON HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451316.jsonl,,,,0.04
2026-09-03T03:12:40.167322+00:00,451317,REFUGIO COUNTY MEMORIAL HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451317.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451318,STONEWALL MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451318.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451319,CHRISTUS MOTHER FRANCES HOSPITAL JACKSONVILLE,SKIPPED,https://www.christushealth.org/-/media/christus-health/plan-care/files/bill-pay/machine-readable-files/751976930_motherfranceshospitaljacksonville_standardcharges.ashx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451319.jsonl,
2026-09-03T03:12:40.167322+00:00,451322,CHI ST JOSEPH HEALTH GRIMES HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451322.jsonl,,,,0.04
2026-09-03T03:12:40.167322+00:00,451323,ADVENTHEALTH ROLLINS BROOK,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451323.jsonl,2,,,0.02
2026-09-03T03:12:40.167322+00:00,451324,LMH MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451324.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451325,CONCHO COUNTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451325.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451328,RICELAND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451328.jsonl,,,,0.00
2026-09-03T03:12:40.167322+00:00,451330,MEDINA REGIONAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451330.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451331,DALLAM HARTLEY COUNTIES HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451331.jsonl,,,,0.01
2026-09-03T03:12:40.167322+00:00,451332,PALACIOS COMMUNITY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451332.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451333,MARTIN COUNTY HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451333.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451334,PARKVIEW HOSPITAL,SKIPPED,https://parkviewhosp.org/?jet_download=d48f22d9d6ba7496a1db56eb76af9388cb225ae6,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451334.jsonl,
2026-09-03T03:12:40.168833+00:00,451335,MUENSTER MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451335.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451337,W.J. MANGOLD MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451337.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451338,CULBERSON HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451338.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451339,THROCKMORTON COUNTY MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451339.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451340,SHAMROCK GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451340.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451341,HASKELL MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451341.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451342,MITCHELL COUNTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451342.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451343,ELECTRA MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451343.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451344,HANSFORD COUNTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451344.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451345,CROSBYTON CLINIC HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451345.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451346,YOAKUM COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451346.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451347,COLEMAN COUNTY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451347.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451348,HEART OF TEXAS MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451348.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451349,SWISHER MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451349.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451350,CASTRO COUNTY HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451350.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451351,LYNN COUNTY HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451351.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451352,HARDEMAN COUNTY MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451352.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451353,CRANE MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451353.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451354,OLNEY HAMILTON HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451354.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451355,COLLINGSWORTH GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451355.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451356,MEMORIAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451356.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451358,SEMINOLE HOSPITAL DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451358.jsonl,,,,0.00
2026-09-03T03:12:40.168833+00:00,451359,OCHILTREE GENERAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451359.jsonl,,,,0.01
2026-09-03T03:12:40.168833+00:00,451360,ST. LUKE'S HEALTH MEMORIAL HOSPITAL SAN AUGUSTINE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451360.jsonl,2,,,0.03
2026-09-03T03:12:40.168833+00:00,451361,SABINE COUNTY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\TX\451361.jsonl,,,,0.00
