date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.148602+00:00,103043,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF OCALA,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/273308405_Encompass-Health-Rehabilitation-Hospital-of-Ocala_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103043.jsonl,
2026-09-03T03:12:40.148602+00:00,103044,ENCOMPASS HEALTH REHABILITATION HOSPITAL AT MARTIN HEALTH,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/274895765_Encompass-Health-Rehabilitation-Hospital-an-affiliate-of-Martin-Health_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103044.jsonl,
2026-09-03T03:12:40.148602+00:00,103045,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ALTAMONTE SPRINGS,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/452905189_Encompass-Health-Rehabilitation-Hospital-of-Altamonte-Springs_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103045.jsonl,
2026-09-03T03:12:40.148602+00:00,103047,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NORTH TAMPA,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/815205937_Encompass-Health-Rehabilitation-Hospital-of-North-Tampa_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103047.jsonl,
2026-09-03T03:12:40.148602+00:00,103049,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF ST. AUGUSTINE,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/851559447_Encompass-Health-Rehabilitation-Hospital-of-St-Augustine_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103049.jsonl,
2026-09-03T03:12:40.148602+00:00,103050,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF LAKELAND,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/851599538_Encompass-Health-Rehabilitation-Hospital-of-Lakeland_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103050.jsonl,
2026-09-03T03:12:40.148602+00:00,103051,TGH REHABILITATION HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103051.jsonl,,,,0.01
2026-09-03T03:12:40.148602+00:00,103052,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF JACKSONVILLE,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/852358003_Encompass-Health-Rehabilitation-Hospital-of-Jacksonville_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103052.jsonl,
2026-09-03T03:12:40.148602+00:00,103053,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CAPE CORAL,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/852164241_Encompass-Health-Rehabilitation-Hospital-of-Cape-Coral_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103053.jsonl,
2026-09-03T03:12:40.148602+00:00,103054,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF NAPLES,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/851887489_Rehabilitation-Hospital-of-Naples_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103054.jsonl,
2026-09-03T03:12:40.148602+00:00,103055,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF CLERMONT,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/852048497_Encompass-Health-Rehabilitation-Hospital-of-Clermont_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103055.jsonl,
2026-09-03T03:12:40.148602+00:00,103064,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF KISSIMMEE,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/862462263_Encompass-Health-Rehabilitation-Hospital-of-Kissimmee_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103064.jsonl,
2026-09-03T03:12:40.148602+00:00,103069,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF FORT MYERS,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/854286104_Rehabilitation-Hospital-of-Fort-Myers_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103069.jsonl,
2026-09-03T03:12:40.148602+00:00,103070,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF DAYTONA BEACH,SKIPPED,https://edge.sitecorecloud.io/encompasshee178-encompasshed9db-prodb258-07da/media/Project/EncompassHealth/encompasshealth/Files/1-price-transparency/883894942_Encompass-Health-Rehabilitation-Hospital-of-Daytona-Beach_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103070.jsonl,
2026-09-03T03:12:40.148602+00:00,103300,JOHN HOPKINS ALL CHILDREN'S HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103300.jsonl,,,,0.03
2026-09-03T03:12:40.148602+00:00,103301,NICKLAUS CHILDREN'S HOSPITAL,SKIPPED,https://www.nicklauschildrens.org/NCH/media/docs/pdf/Finance/590638499_nicklaus-children-_s-hospital_standardcharges.json,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103301.jsonl,
2026-09-03T03:12:40.148602+00:00,103304,NEMOURS CHILDREN'S HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\103304.jsonl,,,,0.02
2026-09-03T03:12:40.148602+00:00,104016,RIVER POINT BEHAVIORAL HEALTH,SKIPPED,https://uhsfilecdn.eskycity.net/bh/204865566_river-point_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104016.jsonl,
2026-09-03T03:12:40.148602+00:00,104017,WINDMOOR HEALTHCARE OF CLEARWATER,SKIPPED,https://uhsfilecdn.eskycity.net/bh/232922437_windmoor_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104017.jsonl,
2026-09-03T03:12:40.148602+00:00,104018,LIFESTREAM BEHAVIORAL CENTER,SKIPPED,http://www.lsbc.net/wp-content/uploads/2020/12/Hospital-Charge-Master-LSBC-Website-eff-01-01-2020.pdf,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104018.jsonl,
2026-09-03T03:12:40.148602+00:00,104026,FORT LAUDERDALE BEHAVIORAL HEALTH CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104026.jsonl,,,,0.00
2026-09-03T03:12:40.148602+00:00,104040,CENTERSTONE BRADENTON – HOSPITAL AND ADDICTION CENTER,SKIPPED,https://centerstone.org/wp-content/uploads/Centerstone-of-Florida-Hospital-Pricing-Effective-2.1.2024.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104040.jsonl,
2026-09-03T03:12:40.148602+00:00,104049,SOUTHERN WINDS HOSPITAL,SKIPPED,https://southernwindshospital.com/SWH_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104049.jsonl,
2026-09-03T03:12:40.148602+00:00,104057,SPRINGBROOK HOSPITAL,SKIPPED,https://www.springbrookhospital.org/wp-content/uploads/Springbrook-hospital_standardcharges-25.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104057.jsonl,
2026-09-03T03:12:40.148602+00:00,104059,APALACHEE CENTER EASTSIDE PSYCHIATRIC HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104059.jsonl,,,,0.00
2026-09-03T03:12:40.148602+00:00,104067,ASPIRE HEALTH PARTNERS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104067.jsonl,,,,0.00
2026-09-03T03:12:40.148602+00:00,104069,WEKIVA SPRINGS,SKIPPED,https://uhsfilecdn.eskycity.net/bh/204865588_wekiva-springs_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104069.jsonl,
2026-09-03T03:12:40.148602+00:00,104070,PORT ST LUCIE HOSPITAL,SKIPPED,https://www.portstluciehospitalinc.com/wp-content/uploads/Port-st-lucie-hospital_standardcharges-25.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104070.jsonl,
2026-09-03T03:12:40.148602+00:00,104071,THE VINES HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/320235544_vines_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104071.jsonl,
2026-09-03T03:12:40.148602+00:00,104072,CENTRAL FLORIDA BEHAVIORAL HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/204888271_central-florida_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104072.jsonl,
2026-09-03T03:12:40.148602+00:00,104073,EMERALD COAST BEHAVIORAL HOSPITAL,SKIPPED,https://uhsfilecdn.eskycity.net/bh/270720873_emerald-coast_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104073.jsonl,
2026-09-03T03:12:40.148602+00:00,104074,PARK ROYAL HOSPITAL,SKIPPED,https://www.parkroyalhospital.com/wp-content/uploads/pricing/2025/209/26-2955988_The-Pavilion-at-HealthPark-%20LLC_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104074.jsonl,
2026-09-03T03:12:40.148602+00:00,104075,NORTH TAMPA BEHAVIORAL HEALTH,SKIPPED,https://www.northtampabehavioralhealth.com/wp-content/uploads/pricing/2025/204/26-1938381%20Ten-Broeck%20Tampa%20LLC_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104075.jsonl,
2026-09-03T03:12:40.148602+00:00,104076,UNIVERSITY BEHAVIORAL CENTER,SKIPPED,https://uhsfilecdn.eskycity.net/bh/205202458_university-bh_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104076.jsonl,
2026-09-03T03:12:40.148602+00:00,104078,SUNCOAST BEHAVIORAL HEALTH CENTER,SKIPPED,https://uhsfilecdn.eskycity.net/bh/650816927_suncoast_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104078.jsonl,
2026-09-03T03:12:40.148602+00:00,104079,LARKIN COMMUNITY HOSPITAL BEHAVIORAL HEALTH SERVICES,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104079.jsonl,2,,,0.03
2026-09-03T03:12:40.148602+00:00,104080,CORAL SHORES BEHAVIORAL HEALTH,SKIPPED,https://uhsfilecdn.eskycity.net/bh/463794548_coral-shores_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104080.jsonl,
2026-09-03T03:12:40.148602+00:00,104081,BLACKBERRY CENTER,SKIPPED,https://www.theblackberrycenter.com/wp-content/uploads/Blackberry-center_standardcharges-25.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104081.jsonl,
2026-09-03T03:12:40.148602+00:00,104082,PALM POINT BEHAVIORAL HEALTH,SKIPPED,https://uhsfilecdn.eskycity.net/bh/471584533_palm-point_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104082.jsonl,
2026-09-03T03:12:40.148602+00:00,104087,NORTH PORT BEHAVIORAL HEALTH,SKIPPED,https://www.northportbehavioral.com/wp-content/uploads/pricing/2026/646/88-0599082_North-Port-Behavioral-Hospital-LLC_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\104087.jsonl,
2026-09-03T03:12:40.148602+00:00,106109,KINDRED HOSPITAL-SOUTH FLORIDA-HOLLYWOOD,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\106109.jsonl,,,,0.02
2026-09-03T03:12:40.148602+00:00,462600,BAPTIST & WOLFSON NASSAU CROSSING EMERGENCY ROOM,SKIPPED,https://baptistjacksonville.pt.panaceainc.com/MRFDownload/baptistjacksonville/baptistncrossing,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\FL\462600.jsonl,
