date,ccn,hospital,status,file_url,records,error_type,error_message,duration
2026-09-03T03:12:40.158620+00:00,050454,UCSF MEDICAL CENTER,SKIPPED,https://app.box.com/index.php?rm=box_download_shared_file&shared_name=ldckxfm5nm9wah74gqi7fdhe6mrtpg5e&file_id=f_1959275070690,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050454.jsonl,
2026-09-03T03:12:40.158620+00:00,050455,ADVENTIST HEALTH BAKERSFIELD,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050455.jsonl,2,,,0.02
2026-09-03T03:12:40.158620+00:00,050457,UCSF HEALTH SAINT MARY'S HOSPITAL,SKIPPED,https://app.box.com/index.php?rm=box_download_shared_file&shared_name=xsx8jxwcakpxzg78pfllolwmhrhcifxh&file_id=f_1732344688129,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050457.jsonl,
2026-09-03T03:12:40.158620+00:00,050464,DOCTORS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050464.jsonl,2,,,0.09
2026-09-03T03:12:40.158620+00:00,050468,MEMORIAL HOSPITAL OF GARDENA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050468.jsonl,1,,,0.09
2026-09-03T03:12:40.158620+00:00,050471,PIH HEALTH GOOD SAMARITAN HOSPITAL,SKIPPED,https://www.pihhealth.org/app/files/public/b5d25562-6d49-4970-bb22-5e0a962647b8/951903935_PIH Downey Hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050471.jsonl,
2026-09-03T03:12:40.158620+00:00,050481,UCLA WEST VALLEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050481.jsonl,2,,,0.12
2026-09-03T03:12:40.158620+00:00,050485,MEMORIALCARE LONG BEACH MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050485.jsonl,,,,0.09
2026-09-03T03:12:40.158620+00:00,050488,EDEN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050488.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050492,CLOVIS COMMUNITY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050492.jsonl,2,,,0.06
2026-09-03T03:12:40.158620+00:00,050496,JOHN MUIR MEDICAL CENTER-CONCORD CAMPUS,SKIPPED,https://www.johnmuirhealth.com/content/dam/jmh/Documents/payments-and-insurance/machine-readable-files/68-0396600-1801821376_John-Muir-Health-Concord-Medical-Center_standardcharges.zip,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050496.jsonl,
2026-09-03T03:12:40.158620+00:00,050498,SUTTER AUBURN FAITH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050498.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050503,SCRIPPS MEMORIAL HOSPITAL ENCINITAS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050503.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050506,ADVENTIST HEALTH SIERRA VISTA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050506.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050516,MERCY SAN JUAN HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050516.jsonl,2,,,0.05
2026-09-03T03:12:40.158620+00:00,050517,VICTOR VALLEY GLOBAL MEDICAL CENTER,SKIPPED,http://victorvalleyglobalmedicalcenter.com/wp-content/uploads/2025/02/273777887_victor-valley-global-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050517.jsonl,
2026-09-03T03:12:40.158620+00:00,050523,SUTTER DELTA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050523.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050526,HUNTINGTON BEACH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050526.jsonl,,,,0.08
2026-09-03T03:12:40.158620+00:00,050528,MEMORIAL HOSPITAL LOS BANOS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050528.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050534,JOHN F KENNEDY MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050534.jsonl,2,,,0.08
2026-09-03T03:12:40.158620+00:00,050537,SUTTER DAVIS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050537.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050543,COLLEGE HOSPITAL COSTA MESA,SKIPPED,https://chc.la/954124770_college-hospital-costa-mesa_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050543.jsonl,
2026-09-03T03:12:40.158620+00:00,050549,LOS ROBLES HOSPITAL AND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050549.jsonl,2,,,0.15
2026-09-03T03:12:40.158620+00:00,050551,UCI HEALTH - LOS ALAMITOS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050551.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050557,MEMORIAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050557.jsonl,1,,,0.01
2026-09-03T03:12:40.158620+00:00,050570,UCI HEALTH - FOUNTAIN VALLEY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050570.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050573,EISENHOWER MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050573.jsonl,,,,0.08
2026-09-03T03:12:40.158620+00:00,050580,LA PALMA INTERCOMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050580.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050581,UCI HEALTH - LAKEWOOD,SKIPPED,https://www.ucihealth.org/-/media/files/json/952226406-ucihealthlakewood-standardcharges.json,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050581.jsonl,
2026-09-03T03:12:40.158620+00:00,050586,CHINO VALLEY MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050586.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050588,SAN DIMAS COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050588.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050589,UCI HEALTH - PLACENTIA LINDA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050589.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050590,METHODIST HOSPITAL OF SACRAMENTO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050590.jsonl,,,,0.05
2026-09-03T03:12:40.158620+00:00,050597,EMANATE HEALTH FOOTHILL PRESBYTERIAN HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050597.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050599,UC DAVIS MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050599.jsonl,2,,,0.10
2026-09-03T03:12:40.158620+00:00,050603,MEMORIALCARE SADDLEBACK MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050603.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050608,ADVENTIST HEALTH DELANO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050608.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050616,ST. JOHN'S HOSPITAL CAMARILLO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050616.jsonl,,,,0.17
2026-09-03T03:12:40.158620+00:00,050624,HENRY MAYO NEWHALL MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050624.jsonl,,,,0.03
2026-09-03T03:12:40.158620+00:00,050625,CEDARS SINAI MEDICAL CENTER,SKIPPED,https://www.cedars-sinai.org/content/dam/cedars-sinai/billing-insurance/documents/951644600_CEDARS-SINAI-MEDICAL-CENTER_STANDARDCHARGES.json,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050625.jsonl,
2026-09-03T03:12:40.158620+00:00,050633,ADVENTIST HEALTH TWIN CITIES,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050633.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050636,PALOMAR MEDICAL CENTER POWAY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050636.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050641,EAST LOS ANGELES DOCTORS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050641.jsonl,1,,,0.10
2026-09-03T03:12:40.158620+00:00,050660,USC NORRIS COMPREHENSIVE CANCER CENTER AND HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050660.jsonl,2,,,0.02
2026-09-03T03:12:40.158620+00:00,050663,LOS ANGELES COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050663.jsonl,1,,,0.06
2026-09-03T03:12:40.158620+00:00,050668,LAGUNA HONDA HOSPITAL AND REHABILITATION CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050668.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050678,MEMORIALCARE ORANGE COAST MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050678.jsonl,,,,0.03
2026-09-03T03:12:40.158620+00:00,050680,NORTHBAY VACAVALLEY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050680.jsonl,,,,0.04
2026-09-03T03:12:40.158620+00:00,050684,MENIFEE GLOBAL MEDICAL CENTER,SKIPPED,http://www.menifeeglobalmedicalcenter.com/wp-content/uploads/2025/02/270636387_menifee-global-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050684.jsonl,
2026-09-03T03:12:40.158620+00:00,050689,SAN RAMON REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050689.jsonl,2,,,0.11
2026-09-03T03:12:40.158620+00:00,050696,KECK HOSPITAL OF USC,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050696.jsonl,2,,,0.08
2026-09-03T03:12:40.158620+00:00,050701,SOUTHWEST HEALTHCARE RANCHO SPRINGS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050701.jsonl,,,,0.04
2026-09-03T03:12:40.158620+00:00,050708,FRESNO SURGICAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050708.jsonl,2,,,0.10
2026-09-03T03:12:40.158620+00:00,050714,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050714.jsonl,,,,0.00
2026-09-03T03:12:40.158620+00:00,050717,RANCHO LOS AMIGOS NATIONAL REHAB CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050717.jsonl,2,,,0.09
2026-09-03T03:12:40.158620+00:00,050722,SHARP MARY BIRCH HOSPITAL FOR WOMEN AND NEWBORNS,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050722.jsonl,2,,,0.02
2026-09-03T03:12:40.158620+00:00,050724,ADVENTISTHEALTH SPECIALTY BAKERSFIELD,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050724.jsonl,2,,,0.02
2026-09-03T03:12:40.158620+00:00,050735,WHITTIER HOSPITAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050735.jsonl,,,,0.01
2026-09-03T03:12:40.158620+00:00,050737,AHMC GARFIELD MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050737.jsonl,,,,0.02
2026-09-03T03:12:40.158620+00:00,050738,AHMC GREATER EL MONTE COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050738.jsonl,,,,0.02
2026-09-03T03:12:40.159625+00:00,050739,CENTINELA HOSPITAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050739.jsonl,,,,0.02
2026-09-03T03:12:40.159625+00:00,050740,CEDARS SINAI MARINA DEL REY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050740.jsonl,1,,,0.06
2026-09-03T03:12:40.159625+00:00,050744,ANAHEIM GLOBAL MEDICAL CENTER,SKIPPED,https://www.anaheimglobalmedicalcenter.com/wp-content/uploads/2025/02/550883859_anaheim-global-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050744.jsonl,
2026-09-03T03:12:40.159625+00:00,050745,CHAPMAN GLOBAL MEDICAL CENTER,SKIPPED,http://www.chapmanglobalmedicalcenter.com/wp-content/uploads/2025/02/550883864_chapman-global-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050745.jsonl,
2026-09-03T03:12:40.159625+00:00,050746,ORANGE COUNTY GLOBAL MEDICAL CENTER,SKIPPED,https://orangecountyglobalmedicalcenter.com/wp-content/uploads/2025/01/550883862_orange-county-global-medical-center_standardcharges.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050746.jsonl,
2026-09-03T03:12:40.159625+00:00,050747,SOUTH COAST GLOBAL MEDICAL CENTER,SKIPPED,https://www.southcoastglobalmedicalcenter.com/wp-content/uploads/2025/02/550883863_south-coast-global-medical-center_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050747.jsonl,
2026-09-03T03:12:40.159625+00:00,050749,THOUSAND OAKS SURGICAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050749.jsonl,2,,,0.12
2026-09-03T03:12:40.159625+00:00,050755,SHERMAN OAKS HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050755.jsonl,,,,0.01
2026-09-03T03:12:40.159625+00:00,050757,EAST CAMPUS MEDICAL CENTER AT UC SAN DIEGO HEALTH,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050757.jsonl,2,,,0.03
2026-09-03T03:12:40.159745+00:00,050758,MONTCLAIR HOSPITAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050758.jsonl,,,,0.08
2026-09-03T03:12:40.159745+00:00,050761,PROVIDENCE CEDARS-SINAI TARZANA MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050761.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,050763,LA DOWNTOWN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050763.jsonl,,,,0.00
2026-09-03T03:12:40.159745+00:00,050764,SHASTA REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050764.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,050766,SUTTER SURGICAL HOSPITAL NORTH VALLEY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050766.jsonl,,,,0.00
2026-09-03T03:12:40.159745+00:00,050769,HOAG HOSPITAL IRVINE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050769.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,050769,HOAG ORTHOPEDIC INSTITUTE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050769.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,050770,LOMA LINDA UNIVERSITY MEDICAL CENTER-MURRIETA,SKIPPED,https://pricetransparency.healthcare/llu-murrieta/charges/export,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050770.jsonl,
2026-09-03T03:12:40.159745+00:00,050771,COAST PLAZA HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050771.jsonl,1,,,0.06
2026-09-03T03:12:40.159745+00:00,050773,SAN LEANDRO HOSPITAL,SKIPPED,https://www.alamedahealthsystem.org/wp-content/uploads/pricing/943302014_san-leandro-hospital_standardcharges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050773.jsonl,
2026-09-03T03:12:40.159745+00:00,050775,TEMECULA VALLEY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050775.jsonl,,,,0.03
2026-09-03T03:12:40.159745+00:00,050776,COLLEGE MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050776.jsonl,,,,0.07
2026-09-03T03:12:40.159745+00:00,050778,LOMA LINDA UNIVERSITY CHILDREN'S HOSPITAL,SKIPPED,https://pricetransparency.healthcare/llu-ch/charges/export,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050778.jsonl,
2026-09-03T03:12:40.159745+00:00,050779,"MARTIN LUTHER KING, JR. COMMUNITY HOSPITAL",SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050779.jsonl,1,,,0.05
2026-09-03T03:12:40.159745+00:00,050780,FOOTHILL REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050780.jsonl,1,,,0.14
2026-09-03T03:12:40.159745+00:00,050782,CASA COLINA HOSPITAL AND CENTERS FOR HEALTHCARE,SKIPPED,https://www.casacolina.org/documents/content/95-1643989_Casa-Colina-Hospital-and-Centers-for-Healthcare_standardcharges-03-2025.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050782.jsonl,
2026-09-03T03:12:40.159745+00:00,050783,COLUSA MEDICAL CENTER-ACUTE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050783.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,050784,ADVENTIST HEALTH TULARE REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\050784.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,051300,EASTERN PLUMAS HEALTH CARE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051300.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051301,ADVENTIST HEALTH TEHACHAPI VALLEY,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051301.jsonl,,,,0.04
2026-09-03T03:12:40.159745+00:00,051303,MAMMOTH HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051303.jsonl,2,,,0.03
2026-09-03T03:12:40.159745+00:00,051305,MAYERS MEMORIAL HEALTHCARE DISTRICT,SKIPPED,https://www.mayersmemorial.com/docs/FY23_Charges.csv,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051305.jsonl,
2026-09-03T03:12:40.159745+00:00,051307,CATALINA ISLAND MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051307.jsonl,,,,0.06
2026-09-03T03:12:40.159745+00:00,051308,SURPRISE VALLEY COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051308.jsonl,,,,0.00
2026-09-03T03:12:40.159745+00:00,051310,ADVENTIST HEALTH HOWARD MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051310.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,051311,ORCHARD HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051311.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051312,MOUNTAINS COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051312.jsonl,1,,,0.05
2026-09-03T03:12:40.159745+00:00,051314,KERN VALLEY HEALTHCARE DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051314.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051315,MOUNTAIN COMMUNITIES HEALTHCARE DISTRICT,SKIPPED,blob:https://www.mcmedical.org/c0801b09-d44e-47bb-8dae-3248bdd50079,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051315.jsonl,
2026-09-03T03:12:40.159745+00:00,051316,FAIRCHILD MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051316.jsonl,2,,,0.02
2026-09-03T03:12:40.159745+00:00,051317,ADVENTIST HEALTH CLEAR LAKE,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051317.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051318,PROVIDENCE REDWOOD MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051318.jsonl,,,,0.09
2026-09-03T03:12:40.159745+00:00,051319,MERCY MEDICAL CENTER MT. SHASTA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051319.jsonl,,,,0.11
2026-09-03T03:12:40.159745+00:00,051320,BANNER LASSEN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051320.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051324,NORTHERN INYO HEALTHCARE DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051324.jsonl,2,,,0.02
2026-09-03T03:12:40.159745+00:00,051325,ADVENTIST HEALTH MENDOCINO COAST,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051325.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,051326,PLUMAS DISTRICT HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051326.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051327,SENECA HEALTHCARE DISTRICT,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051327.jsonl,,,,0.08
2026-09-03T03:12:40.159745+00:00,051328,TAHOE FOREST HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051328.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,051329,SUTTER LAKESIDE HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051329.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051330,MODOC MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051330.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051332,MARK TWAIN MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051332.jsonl,,,,0.05
2026-09-03T03:12:40.159745+00:00,051334,COMMUNITY MEMORIAL HOSPITAL - OJAI,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051334.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051335,BEAR VALLEY COMMUNITY HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051335.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051336,MEE MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051336.jsonl,,,,0.07
2026-09-03T03:12:40.159745+00:00,051337,HAZEL HAWKINS MEMORIAL HOSPITAL,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051337.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051338,COALINGA REGIONAL MEDICAL CENTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051338.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,051339,PALO VERDE HOSPITAL,SKIPPED,https://www.paloverdehospital.org/DocumentCenter/View/211,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\051339.jsonl,
2026-09-03T03:12:40.159745+00:00,052031,BARLOW RESPIRATORY HOSPITAL,SKIPPED,https://www.barlowhospital.org/documents/content/BARLOW-CDM-PRICE-TRANSPARENCY.xlsx,,,No existing archive at C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052031.jsonl,
2026-09-03T03:12:40.159745+00:00,052032,KINDRED HOSPITAL LOS ANGELES,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052032.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052033,VIBRA HOSPITAL OF SACRAMENTO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052033.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052034,KINDRED HOSPITAL SAN FRANCISCO BAY AREA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052034.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052035,KINDRED HOSPITAL WESTMINSTER,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052035.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052036,KINDRED HOSPITAL SAN DIEGO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052036.jsonl,,,,0.02
2026-09-03T03:12:40.159745+00:00,052037,KINDRED HOSPITAL ONTARIO,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052037.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052038,KINDRED HOSPITAL LA MIRADA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052038.jsonl,,,,0.01
2026-09-03T03:12:40.159745+00:00,052039,KINDRED HOSPITAL BREA,SUCCESS,C:\Users\bombt\Documents\Code\Hospital_Pricing\data\CA\052039.jsonl,,,,0.01
